Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-04 00:00:00-04:00,22.62261440576178,22.62261440576178,22.38143515555132,22.4586124420166,2200,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,22.458612681575616,22.469224259569387,22.38143539428711,22.38143539428711,800,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,22.38143453258192,22.685319054551528,22.298468445926833,22.651554107666016,1400,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,22.651554107666016,22.651554107666016,22.651554107666016,22.651554107666016,0,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,22.03413668146299,22.7480270488946,22.03413668146299,22.38143539428711,2500,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,22.574377038683174,22.6708491050127,22.48755236299176,22.58402442932129,13000,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,22.709438130526323,22.84449791616276,22.381434216793625,22.76732063293457,13300,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,22.825203093221198,22.825203093221198,22.680495917441835,22.7866153717041,4500,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,22.362139751489742,22.834850847938508,22.362139751489742,22.651554107666016,3200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,22.71908393784506,22.79626122194615,22.545436428656306,22.680496215820312,1400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,22.8541442008533,22.8541442008533,22.584022802597747,22.814590454101562,2400,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,22.699789339266676,22.748988635254292,22.468257503870408,22.593669891357422,4400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,22.681461183384723,22.748026892221,22.57437753700492,22.74320411682129,3500,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,22.863793062332395,22.863793062332395,22.516494362230134,22.632259368896484,3900,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,22.86379328074182,22.946757528292977,22.236725768444455,22.564729690551758,10500,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,22.699789597602468,22.91202665578489,22.458610369646838,22.816518783569336,5200,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,22.825204651948912,22.883087158203125,22.6997922483895,22.883087158203125,2200,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,22.9120290912349,22.979558987832377,22.791439464438927,22.960264205932617,3100,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,22.805907844495568,22.950616857357304,22.805907844495568,22.940969467163086,1700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,22.902379968788285,22.9409695296703,22.902379968788285,22.91202735900879,1600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,22.912029244727677,22.93228821384264,22.912029244727677,22.921676635742188,1000,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,22.921675199390947,22.921675199390947,22.641906397656527,22.76732063293457,3100,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,22.84449930410972,22.97955909795189,22.84449930410972,22.935182571411133,3500,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,22.969909860280275,22.969909860280275,22.89273257856778,22.91202735900879,5600,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,22.931322139449797,22.97955725050078,22.8444974675168,22.91202735900879,3200,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,22.940971221026736,22.97955894470215,22.940971221026736,22.97955894470215,2100,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,22.989204112685506,23.182148232560806,22.931321612743517,23.09532356262207,2900,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,23.15320612463929,23.23038340478603,22.940969064248637,23.066381454467773,4100,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,23.48880822862082,23.645989565151794,23.24419400072289,23.331626892089844,6200,0.43,0.0,0.0
2023-06-15 00:00:00-04:00,23.351273530169724,23.557573318481445,23.28348877865324,23.557573318481445,5000,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,23.361098820723733,23.4789838848615,23.341450685451,23.41021728515625,5200,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,23.53891067573031,23.54775102518148,23.253036484321633,23.39056968688965,12500,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,23.37092275098859,23.49077337744889,23.24321174621582,23.24321174621582,3000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,23.292329788208008,23.459335186519148,23.292329788208008,23.292329788208008,2200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,23.321802148457486,23.321802148457486,23.184268951416016,23.184268951416016,1100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,23.18426881939064,23.42986488342285,23.18426881939064,23.42986488342285,600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,23.222580695408002,23.339483908828246,23.213738472870254,23.282506942749023,1400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,23.24419251883466,23.282506942749023,23.24419251883466,23.282506942749023,1000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,23.245177045462746,23.351274350858922,23.184268951416016,23.184268951416016,3100,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,23.19409383226191,23.20391790007357,23.076206892271347,23.086030960083008,1600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,23.23338782672508,23.38074509384504,23.105678694887605,23.27268409729004,5100,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,23.27268368487104,23.292329946056054,23.144972681547436,23.184268951416016,6400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,23.154796749014583,23.184268951416016,23.125326420362427,23.184268951416016,1600,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,23.184268458476847,23.184268458476847,23.105677794159945,23.1331844329834,2800,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,23.199003843569777,23.262859344482422,23.135148342657132,23.262859344482422,1700,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,23.08603083264127,23.213739965989152,23.027088299846042,23.194093704223633,8300,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,23.251069714160455,23.29232967278883,23.223563075074868,23.262859344482422,4300,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,23.26285987069131,23.38074493408203,23.26285987069131,23.38074493408203,700,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,23.317873001098633,23.317873001098633,23.317873001098633,23.317873001098633,200,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,23.361098947152822,23.361098947152822,23.154797273171273,23.302154541015625,2800,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,23.331626497847072,23.469159696550395,23.259912490844727,23.259912490844727,3800,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,23.469159944239042,23.469159944239042,23.302154541015625,23.302154541015625,800,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,23.331626549760955,23.41021721687334,23.331626549760955,23.343414306640625,800,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,23.498630798263225,23.498630798263225,23.282506942749023,23.282506942749023,1700,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,23.361098809270953,23.54775047302246,23.361098809270953,23.54775047302246,200,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,23.28250735667056,23.53792561147858,23.28250735667056,23.370922088623047,4600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,23.302154562201284,23.498632168671936,23.302154562201284,23.43968963623047,2900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,23.449512869092203,23.449512869092203,23.400392532348633,23.400392532348633,400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,23.380744390184134,23.57722198959715,23.380744390184134,23.537925720214844,1200,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,23.51533207764368,23.675460815429688,23.51533207764368,23.675460815429688,3000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,23.69510963587803,23.69510963587803,23.676443345235857,23.685285568237305,900,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,23.66563621897941,23.66563621897941,23.57722148849761,23.590974807739258,1100,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,23.577222287423936,23.665637020901716,23.528103823824846,23.59687042236328,2000,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,23.537925746189106,23.695108950142522,23.537925746189106,23.675460815429688,6700,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,23.773700303254518,23.970176034821087,23.67546150059658,23.685285568237305,5700,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,23.773699756216686,23.970175483262306,23.773699756216686,23.842466354370117,1900,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,23.783522485559757,23.970176023143985,23.783522485559757,23.822818756103516,3100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,23.763875418090883,23.970175210201067,23.763875418090883,23.921056747436523,6600,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,23.763876760155977,23.842467429267206,23.763876760155977,23.803171157836914,1800,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,23.842466627773018,23.930881361769647,23.675461227307082,23.76387596130371,3300,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,23.76387622403719,23.822818756103516,23.62634115088335,23.822818756103516,2800,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,23.96035114289831,23.970175210201067,23.921056747436523,23.921056747436523,2400,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,23.92105743265997,23.93088150024414,23.822818630567564,23.93088150024414,4500,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,23.911232803079354,23.91909130746227,23.803169935942627,23.8129940032959,2500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,23.69510841369629,23.69510841369629,23.69510841369629,23.69510841369629,400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,23.74422836303711,23.74422836303711,23.74422836303711,23.74422836303711,400,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,23.773699966491627,23.833624342377096,23.773699966491627,23.817907333374023,1100,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,23.868008392343352,23.9014098481492,23.773700714111328,23.773700714111328,1800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,23.86014990699579,23.94463539123535,23.86014990699579,23.94463539123535,800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,23.77370005306383,23.934810638427734,23.77370005306383,23.934810638427734,7000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,23.87193701518125,23.970175816946256,23.87193701518125,23.968212127685547,2300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,23.987857510373345,23.99964714050293,23.970174938928192,23.99964714050293,600,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,24.025188066359057,24.025188066359057,23.97017478942871,23.97017478942871,1200,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,24.05858954893265,24.107709884643555,24.05858954893265,24.107709884643555,900,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,24.107710000550124,24.392600454046235,23.940704605828532,24.13718032836914,5800,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,24.058589669903174,24.26489133342787,23.979999006119773,23.99964714050293,3200,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,24.078238491866074,24.18630136031006,23.871936822450216,24.009471893310547,5900,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,23.871937697405283,24.058591238718144,23.871937697405283,23.978036880493164,2100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,24.00947135093879,24.16665267944336,24.00947135093879,24.16665267944336,2100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,24.166654029683382,24.166654029683382,23.960352353401365,24.04876708984375,3000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,23.970175623422087,24.009471893310547,23.970175623422087,24.009471893310547,1500,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,23.675460423453586,23.86211395263672,23.627323805828585,23.86211395263672,2200,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,23.93088150024414,23.93088150024414,23.93088150024414,23.93088150024414,600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,23.81299346284223,24.014382154640483,23.81299346284223,23.97017478942871,2600,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,24.019296057659652,24.019296057659652,23.94070539131503,23.988842010498047,4200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,23.822818756103516,23.822818756103516,23.822818756103516,23.822818756103516,200,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,23.840500650867185,23.933828353881836,23.77369961609013,23.933828353881836,3200,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,23.901409411931784,23.960351943969727,23.773700280224695,23.960351943969727,3500,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,23.6459898342434,23.675462037834354,23.56739916508355,23.665637969970703,2400,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,23.665637969970703,23.665637969970703,23.665637969970703,23.665637969970703,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,23.8719372205339,23.921057558713596,23.822818756103516,23.822818756103516,900,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,23.696091468973727,23.822818756103516,23.696091468973727,23.822818756103516,1300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,23.714755885857493,23.842466891375395,23.655813353791167,23.822818756103516,10100,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,23.82281915964247,23.82281915964247,23.55757495022702,23.636165618896484,6800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,23.754051214581384,23.803169677064282,23.518279221914852,23.616518020629883,8300,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,23.577221597189286,23.77369919333222,23.47898279911782,23.724578857421875,7500,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,23.587045674800784,23.645988204170038,23.262858952646056,23.449512481689453,14200,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,23.43968868597515,23.822817941936428,23.361098021322853,23.370922088623047,15900,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,23.50845512711978,23.773699321214767,23.429864462989702,23.47898292541504,22400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,23.567397948258357,23.685284882786107,23.48880728315628,23.675460815429688,7100,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,23.675461904078265,23.675461904078265,23.498632431030273,23.498632431030273,6900,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,23.636165356507114,23.793346692101146,23.38074521772948,23.57722282409668,2500,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,23.596870959483265,23.61651909486985,23.57722282409668,23.57722282409668,1000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,23.72457939396376,23.76583935281203,23.599817672803315,23.704931259155273,1500,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,23.724578743501354,23.72850799560547,23.724578743501354,23.72850799560547,1300,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,23.621429443359375,23.621429443359375,23.621429443359375,23.621429443359375,900,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,23.65581338270114,23.73538589477539,23.577222715266892,23.73538589477539,3500,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,23.587047315573933,23.795312682665354,23.439690045025653,23.528104782104492,900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,23.439689351668612,23.655813217163086,23.439689351668612,23.655813217163086,1100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,23.57722282409668,23.57722282409668,23.56739875640339,23.57722282409668,1500,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,23.528104782104492,23.528104782104492,23.528104782104492,23.528104782104492,500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,23.528104782104492,23.528104782104492,23.528104782104492,23.528104782104492,0,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,23.822818907723978,23.822818907723978,23.43968963623047,23.43968963623047,2300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,23.459335897878077,23.528104371767327,23.43968963623047,23.43968963623047,800,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,23.43968963623047,23.43968963623047,23.43968963623047,23.43968963623047,0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,23.43968963623047,23.43968963623047,23.43968963623047,23.43968963623047,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,23.57722282409668,23.57722282409668,23.449513691582524,23.57722282409668,1500,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,23.51828029168625,23.57722282409668,23.508456223992958,23.57722282409668,3500,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,23.695108783175826,23.754051313149734,23.629287719726562,23.629287719726562,2500,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,23.50059718440947,23.701985883164582,23.50059718440947,23.59687042236328,1000,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,23.636165618896484,23.636165618896484,23.636165618896484,23.636165618896484,200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,23.636165618896484,23.636165618896484,23.636165618896484,23.636165618896484,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,23.636165618896484,23.636165618896484,23.636165618896484,23.636165618896484,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,23.736370086669922,23.736370086669922,23.736370086669922,23.736370086669922,400,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,23.68528597756613,23.79825994676292,23.655813774134618,23.773700714111328,9000,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,23.773699870973335,23.89158493301989,23.773699870973335,23.871936798095703,2000,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,23.801205710989162,23.881760063474008,23.498630814066424,23.8326416015625,5500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,23.82281917941451,23.842467315035517,23.724580375058807,23.773700714111328,1400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,23.6656379553296,23.852291497124778,23.6656379553296,23.803171157836914,4600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,23.803170768692908,23.852291107177734,23.636165365343153,23.852291107177734,1200,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,23.83264213800244,23.94070500513917,23.803169935942627,23.8129940032959,1900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,23.8326416015625,23.8326416015625,23.8326416015625,23.8326416015625,2100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,24.16665335104864,24.314010616398164,23.793346280163934,23.901409149169922,4500,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,23.921056598086572,24.117532321667312,23.891584396362305,23.891584396362305,2600,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,23.84246661777997,23.921057284216335,23.773700018866812,23.901409149169922,4200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,23.901409149169922,23.901409149169922,23.901409149169922,23.901409149169922,300,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,23.793345328581616,23.97017478942871,23.793345328581616,23.97017478942871,2500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,23.950528447167756,23.950528447167756,23.822819312416886,23.940706253051758,700,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,23.940706253051758,23.940706253051758,23.940706253051758,23.940706253051758,0,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,23.94070555707211,24.06841468811035,23.94070555707211,24.06841468811035,1400,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,24.06841468811035,24.06841468811035,24.06841468811035,24.06841468811035,0,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,23.94561555847755,24.166652384536416,23.94561555847755,23.97017478942871,1800,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,23.977051449045003,24.166652384536416,23.97017478942871,23.97017478942871,4800,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,24.166653067141514,24.166653067141514,23.960351399076355,24.11753273010254,2100,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,23.970175474825115,23.979999542236328,23.82281821115545,23.979999542236328,1200,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,24.389999389648438,24.55500030517578,24.290000915527344,24.55500030517578,2100,0.43,0.0,0.0
2023-12-15 00:00:00-05:00,24.25,24.43199920654297,24.06999969482422,24.299999237060547,2100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,24.27199935913086,24.475000381469727,24.27199935913086,24.440000534057617,2600,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,24.389999389648438,24.5,24.3700008392334,24.5,2400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,24.375,24.399999618530273,24.290000915527344,24.34000015258789,4700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,24.5,24.5,24.100000381469727,24.44300079345703,5400,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,24.5,24.5,24.25,24.34000015258789,5100,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,24.399999618530273,24.399999618530273,24.34000015258789,24.34000015258789,900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,24.450000762939453,24.450000762939453,24.40999984741211,24.40999984741211,200,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,24.399999618530273,24.437000274658203,24.350000381469727,24.350000381469727,2700,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,24.420000076293945,24.450000762939453,24.420000076293945,24.450000762939453,2900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,24.479999542236328,24.489999771118164,24.3700008392334,24.43000030517578,4800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,24.440000534057617,24.440000534057617,24.420000076293945,24.420000076293945,1000,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,24.489999771118164,24.559999465942383,24.461999893188477,24.559999465942383,3500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,24.579999923706055,24.700000762939453,24.540000915527344,24.700000762939453,2100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,24.700000762939453,24.700000762939453,24.600000381469727,24.600000381469727,3800,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,24.593000411987305,24.600000381469727,24.540000915527344,24.56999969482422,4300,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,24.56999969482422,24.6299991607666,24.514999389648438,24.6299991607666,2400,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,500,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,24.600000381469727,24.687000274658203,24.549999237060547,24.68000030517578,3500,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,24.614999771118164,24.614999771118164,24.440000534057617,24.533000946044922,5900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,24.482999801635742,24.68000030517578,24.25,24.5,8800,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,24.450000762939453,24.639999389648438,24.450000762939453,24.530000686645508,5100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,24.440000534057617,24.739999771118164,24.40999984741211,24.670000076293945,5100,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,24.527999877929688,24.80500030517578,24.527999877929688,24.617000579833984,3500,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,24.610000610351562,24.610000610351562,24.5,24.5,2600,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,24.649999618530273,24.649999618530273,24.549999237060547,24.549999237060547,1400,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,24.670000076293945,24.709999084472656,24.59000015258789,24.6200008392334,3300,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,24.6200008392334,24.6200008392334,24.559999465942383,24.559999465942383,1000,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,200,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,24.566999435424805,24.566999435424805,24.549999237060547,24.549999237060547,1300,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,24.6200008392334,24.68000030517578,24.530000686645508,24.530000686645508,2000,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,24.670000076293945,24.670000076293945,24.420000076293945,24.531999588012695,3900,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,24.43000030517578,24.496000289916992,24.420000076293945,24.466999053955078,2200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,24.440000534057617,24.458999633789062,24.440000534057617,24.458999633789062,300,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,24.450000762939453,24.559999465942383,24.270000457763672,24.389999389648438,11200,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,24.43000030517578,24.43000030517578,24.389999389648438,24.389999389648438,1200,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,24.549999237060547,24.649999618530273,24.5,24.649999618530273,3400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,24.5939998626709,24.649999618530273,24.58799934387207,24.58799934387207,3800,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,24.5,24.68000030517578,24.45199966430664,24.558000564575195,2300,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,24.649999618530273,24.724000930786133,24.649999618530273,24.724000930786133,1000,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,24.649999618530273,24.940000534057617,24.59000015258789,24.649999618530273,7400,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,24.600000381469727,24.645999908447266,24.520000457763672,24.639999389648438,2400,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,0,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,24.729999542236328,24.729999542236328,24.690000534057617,24.690000534057617,500,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,24.649999618530273,24.709999084472656,24.510000228881836,24.709999084472656,3600,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,24.600000381469727,24.65999984741211,24.547000885009766,24.547000885009766,2300,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,24.700000762939453,24.829999923706055,24.639999389648438,24.829999923706055,5000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,24.75,24.75,24.700000762939453,24.725000381469727,1800,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,24.700000762939453,24.700000762939453,24.68000030517578,24.68000030517578,1000,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,0,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,24.740999221801758,24.75,24.740999221801758,24.75,1300,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,24.75,24.81999969482422,24.649999618530273,24.780000686645508,7300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,24.700000762939453,24.708999633789062,24.700000762939453,24.708999633789062,2100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,24.709999084472656,24.709999084472656,24.700000762939453,24.700000762939453,300,0.0,0.0,0.0
