Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-06 00:00:00-04:00,19.738002707488743,19.753550919343027,19.590299143150336,19.722455978393555,59800,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,19.72245548380324,19.75355042397293,19.699133166606682,19.706907272338867,71900,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,19.6991356336785,19.738004684448242,19.691361526972706,19.738004684448242,37000,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,19.69135955468499,19.784647343051592,19.69135955468499,19.722455978393555,40100,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,19.73022800074525,19.784646740578104,19.73022800074525,19.776872634887695,14500,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,19.730230463149855,19.82351826031836,19.730230463149855,19.80797004699707,38800,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,19.82351814599445,19.885709516161707,19.82351814599445,19.8779354095459,93500,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,19.82351659868479,19.87793385798874,19.807968386666772,19.81574249267578,24600,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,19.823515997290013,19.877933254943084,19.792419574197364,19.870159149169922,50500,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,19.862384796142578,19.862384796142578,19.807967539166913,19.862384796142578,29800,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,19.84684010688332,19.940126419067383,19.83129189393291,19.940126419067383,35900,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,19.87793505002494,19.947900525542586,19.8157436809825,19.940126419067383,44500,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,19.94789720524359,19.96344541560602,19.89347995173403,19.955671310424805,21500,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,19.955671558174416,19.97899387400761,19.916802514544727,19.96344566345215,30100,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,19.916804663770797,19.971221923828125,19.86238592095434,19.971221923828125,18100,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,19.947898010154503,19.97899443213413,19.898145514297916,19.96500015258789,27100,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,19.909028409266995,19.97899387400761,19.909028409266995,19.96344566345215,24400,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,19.90902816209646,19.98676624839072,19.89347995173403,19.955671310424805,115200,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,19.95956015983088,20.07228247515463,19.916026351487172,20.048961639404297,33500,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,20.00231682513559,20.08005640338581,20.00231682513559,20.056734085083008,21400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,19.994543815062304,20.05673518451976,19.96344887171318,20.017866134643555,22700,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,19.96344979198573,20.05673610909261,19.96344979198573,19.986770629882812,41400,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,19.978994439975985,20.017863484706762,19.955672123482113,19.99454116821289,53400,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,19.994543006521745,20.017865325159885,19.940125745791903,19.97899627685547,54600,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,19.955677958794812,19.97122617433724,19.916808902698193,19.92458152770996,32200,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,19.901257975997527,19.940127026798997,19.846840711771772,19.885709762573242,46000,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,19.947901133511138,19.947901133511138,19.877935655861098,19.885709762573242,38900,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,19.89348362277752,19.91680594262495,19.870161302930086,19.8779354095459,32400,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,19.877933184942165,19.909029607925305,19.823515927480724,19.854612350463867,46700,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,19.823515680489752,19.893481148571027,19.823515680489752,19.846837997436523,32500,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,19.784646881510856,19.87015907919638,19.769098670019286,19.854612350463867,27100,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,19.862387196314277,19.885709516161707,19.792421719531205,19.8779354095459,40000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,19.82351814599445,19.89348362277752,19.82351814599445,19.8779354095459,26800,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,19.87793424280078,19.909030667438802,19.83906519476239,19.901256561279297,52700,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,19.8779354095459,19.885709516161707,19.831292252610258,19.8779354095459,15600,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,19.85460944944541,19.870156175906338,19.815738926395973,19.82351303100586,27100,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,19.800194280657763,19.816519458448948,19.784647551398855,19.81574249267578,23400,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,19.938978987141283,19.938978987141283,19.85998114550451,19.89948081970215,62700,0.406,0.0,0.0
2021-11-30 00:00:00-05:00,19.931080546509918,19.931080546509918,19.828384399414062,19.828384399414062,115700,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,19.899481932890378,19.970579843664883,19.875782127046016,19.938980102539062,62500,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,19.96267718305286,19.986375478903312,19.907379150390625,19.907379150390625,39000,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,19.946880037820517,19.970579843664883,19.9152802966947,19.938980102539062,23700,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,19.915279904369353,19.986377813743246,19.915279904369353,19.978479385375977,39400,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,19.978481496287852,20.057477842375715,19.970581560327325,19.994279861450195,42800,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,20.049576903716034,20.049576903716034,19.94688075488252,20.01797866821289,18600,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,19.923178656224852,20.096974205153952,19.923178656224852,20.0377254486084,46900,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,20.033776207574608,20.033776207574608,19.94687843322754,19.94687843322754,30800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,19.962675734556377,20.049571990966797,19.954775800926654,20.049571990966797,17600,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,20.0100751842955,20.0100751842955,19.9152774810791,19.9152774810791,16500,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,19.970577117255804,20.002175347309205,19.907379150390625,19.907379150390625,26700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,19.915277821852126,20.041675263889587,19.915277821852126,20.033775329589844,34800,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,19.9626759624027,20.025873925403538,19.867878264522297,19.875778198242188,61800,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,19.875782315620157,19.915280485643585,19.875782315620157,19.883682250976562,58800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,19.899479423019443,19.954777456256437,19.891579488734386,19.92317771911621,28600,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,19.92317702787216,19.986374993201526,19.92317702787216,19.954776763916016,29900,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,20.017976153936452,20.029825302417038,19.986376415643626,20.00217628479004,19300,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,19.98637580871582,20.028245611358198,19.98637580871582,19.98637580871582,19200,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,19.986375601734835,20.033775207243814,19.954777371487243,19.970577239990234,25300,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,19.986375723791397,20.037724543360515,19.970577361950316,20.033775329589844,19900,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,19.98637463510513,20.073272400910437,19.98637463510513,20.065372467041016,16200,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,20.025875698788017,20.073273798546396,19.978477599029638,20.041675567626953,66600,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,20.041675567626953,20.041675567626953,20.002965436944034,20.041675567626953,22600,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,20.041675957656075,20.041675957656075,19.986376415643626,20.00217628479004,20100,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,20.00217555520837,20.041675226633654,19.915277784831158,19.92317771911621,36700,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,19.923178445816422,20.025876088509662,19.89158021428205,20.00217628479004,50500,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,19.98637580871582,20.025875480382364,19.95477757814099,19.98637580871582,35700,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,19.93897849858158,19.98637659969886,19.93897849858158,19.94687843322754,28000,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,19.94687682990505,20.010074795234416,19.94687682990505,19.954776763916016,31600,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,19.962678421427544,20.065374558919768,19.95477848673453,20.01007652282715,29800,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,20.010078052660123,20.128574068597768,20.010078052660123,20.12067413330078,47200,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,20.065373074897757,20.104872745441455,20.049573206680275,20.081172943115234,36000,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,20.041674959912577,20.057473321514042,20.00217528901297,20.025875091552734,40400,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,20.025874304452234,20.08907226864928,20.025874304452234,20.065372467041016,35500,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,20.03377774470347,20.144373824715633,20.03377774470347,20.057476043701172,41000,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,20.00217860712024,20.08907639075623,20.00217860712024,20.07327651977539,55900,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,20.06537425461724,20.06537425461724,19.946878249536045,20.00217628479004,42500,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,19.978477296250055,20.049573691430925,19.978477296250055,20.033775329589844,41100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,20.010075404489324,20.06537343749141,19.946877437235745,19.970577239990234,58300,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,19.962680097782023,20.049576373185285,19.883682250976562,19.883682250976562,77000,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,19.891579488734386,19.978477259111603,19.875779620164277,19.92317771911621,98700,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,20.0100751842955,20.032983938641873,19.907379053672912,19.9152774810791,116000,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,19.923178629289666,19.970578237165412,19.923178629289666,19.94687843322754,39000,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,19.94687752197138,19.978477259111603,19.915277784831158,19.92317771911621,43300,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,19.9152791826227,19.934238724885866,19.875781015183566,19.89948081970215,21500,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,19.891584190162476,19.923182428012627,19.841815948486328,19.841815948486328,41500,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,19.852083508459955,19.90738305873734,19.844185079464722,19.859983444213867,25000,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,19.875777284200634,19.891577150913815,19.84417905753249,19.85207748413086,71400,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,19.899483122983426,19.908962141832916,19.832334422454515,19.859983444213867,63400,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,19.812582688461294,19.812582688461294,19.630888710681084,19.70988655090332,90400,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,19.757287761469442,19.773087633351956,19.630891799926758,19.630891799926758,45300,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,19.67828727150724,19.69329759981154,19.5281915222568,19.551891326904297,78300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,19.5992879443407,19.701985583272933,19.551889845395728,19.622987747192383,66800,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,19.630888105949825,19.71778437143481,19.567690137070553,19.6940860748291,94300,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,19.6466866365806,19.820480662470622,19.599287033081055,19.599287033081055,71100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,19.6387882232666,19.717784555032427,19.6387882232666,19.6387882232666,31100,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,19.638788429528162,19.733584631346154,19.638788429528162,19.654586791992188,59100,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,19.67828941345215,19.757287264117384,19.662489541967368,19.67828941345215,53500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,19.5676901991872,19.638788102746886,19.425494392067833,19.575590133666992,85100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,19.701638860327336,19.80841581415727,19.637410371134123,19.677553176879883,58700,0.397,0.0,0.0
2022-02-28 00:00:00-05:00,19.653464107689008,19.74177673382441,19.508953094482422,19.508953094482422,122000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,19.53303968069956,19.6542689481171,19.476841291019085,19.500926971435547,138900,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,19.541066593760217,19.69360616095801,19.525009474835997,19.65346336364746,99000,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,19.613325253866787,20.143198013305664,19.613325253866787,20.143198013305664,65700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,19.765864752827145,19.781117946284343,19.66952355552169,19.6936092376709,62600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,19.67754957196525,19.67754957196525,19.567559988792507,19.645435333251953,86700,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,19.57318421896894,19.66149686395356,19.557128627301168,19.613327026367188,84200,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,19.637408981678853,19.781920009555698,19.637408981678853,19.77389144897461,31400,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,19.765866096901913,19.765866096901913,19.60529793423801,19.621355056762695,28400,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,19.661493889578658,19.725720840408126,19.62938117980957,19.62938117980957,43000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,19.669524599651226,19.677553160793813,19.11717245588944,19.492900848388672,94700,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,19.460782793412353,19.645435069662724,19.370865376287465,19.597265243530273,44700,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,19.557123243371336,19.77710086722266,19.557123243371336,19.741775512695312,48200,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,19.733750264737505,19.966573928745838,19.67755187171242,19.934459686279297,40500,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,19.934458040221443,20.00671354851341,19.918400920314067,19.982627868652344,56500,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,19.98262835951354,19.998685479815354,19.789947509765625,19.789947509765625,39400,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,19.68558034516537,19.902346886980638,19.68558034516537,19.77389144897461,51100,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,19.717693960232612,19.838119311887567,19.717693960232612,19.765865325927734,43100,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,19.765864206723688,19.98262921491213,19.717692843756176,19.806005477905273,83200,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,19.789948556051908,19.806005677202652,19.42867251790828,19.48487091064453,63600,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,19.549097877869613,19.82928744508016,19.549097877869613,19.77389144897461,28100,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,19.789947023637517,19.982627868652344,19.789947023637517,19.982627868652344,41300,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,19.886289582387764,19.990657806396484,19.830091190129888,19.990657806396484,56500,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,19.974600869627704,19.974600869627704,19.77389144897461,19.77389144897461,94600,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,19.75783672437817,19.830092241480948,19.66952408541001,19.68558120727539,43600,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,19.69360674439564,19.77308688223024,19.58923699958733,19.725719451904297,52500,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,19.669522257133444,19.79797615753387,19.308244705200195,19.308244705200195,36300,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,19.147676731221576,19.468811459344277,19.13964817160711,19.195846557617188,79900,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,19.26810653919988,19.66952542543321,19.26810653919988,19.613327026367188,51100,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,19.549095893312696,19.701635466285335,19.444726147645184,19.508953094482422,31900,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,19.492898859402885,19.492898859402885,19.227962493896484,19.227962493896484,42300,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,19.324303221250762,19.492899934760093,19.195849311572886,19.21190643310547,35100,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,19.23598897537741,19.565153814101215,19.23598897537741,19.444726943969727,45300,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,19.53303818924398,19.53303818924398,19.364443033075734,19.436697006225586,33600,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,19.38852824400059,19.516982140877886,19.316272735595703,19.316272735595703,35000,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,19.38853075184057,19.516984665332938,19.2681053993529,19.284162521362305,33700,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,19.348387554112097,19.508954164365157,19.341963787172247,19.38852882385254,36000,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,19.436698615724133,19.500927097249082,19.203876495361328,19.203876495361328,53400,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,19.284161906092763,19.300219027589858,18.91084225338791,19.131622314453125,47500,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,19.155705772659772,19.280948549471535,18.874712304250384,19.00316619873047,95100,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,19.003168460565508,19.131622370334703,18.304698986315547,18.38498306274414,106700,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,18.384982598882004,18.730203046910905,17.831024169921875,17.831024169921875,110000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,17.94342376486554,18.449210866440588,17.75074289134688,18.40104103088379,107800,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,18.38498242562305,18.38498242562305,17.461719406917847,17.943422317504883,261300,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,17.89525133673461,18.087932182338637,17.341292948566007,17.694541931152344,85400,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,17.77482445386542,18.02370521911428,17.624693598106305,17.903278350830078,50200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,18.007650182349806,18.320756401010822,17.447269494345313,18.224416732788086,134600,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,18.112016424798846,18.15697513587687,17.75074041165417,17.9594783782959,58900,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,17.782852804675166,18.2163858503001,17.5660862818627,17.935392379760742,128200,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,17.82299675698502,17.97152129609402,17.26100977955282,17.437633514404297,91500,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,17.60623191246781,17.882407985233822,17.277068561024063,17.285097122192383,50800,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,17.28509389003966,17.621481811729435,17.28509389003966,17.357349395751953,61100,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,17.461720691615156,17.84708243592016,17.361365974996676,17.68651580810547,54700,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,17.80693699801949,18.063844767483797,17.662425994873047,17.662425994873047,66600,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,17.76679761638388,18.17624502688885,17.630315146215555,18.01567840576172,64200,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,18.095962801924124,18.47730949090073,17.985973202124047,18.328784942626953,91600,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,18.31272822826896,19.043310441491105,18.18106319555168,18.987112045288086,122900,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,19.0272533802684,19.62938163241245,18.738231329226036,19.356416702270508,130200,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,19.4366992760293,19.661494375129532,19.231976343733155,19.54106903076172,120100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,19.460786657601364,19.82206425355897,19.34036130271265,19.757837295532227,109200,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,19.74980816344548,19.87023351485297,19.66952408541001,19.68558120727539,35600,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,19.677548569830837,19.801185013739897,19.557123243371336,19.741775512695312,42300,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,19.669522935592894,19.94248786618198,19.500927759736225,19.54106903076172,83600,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,19.799067345588988,20.02767569411293,19.48881460434011,19.92153549194336,71300,0.406,0.0,0.0
2022-05-31 00:00:00-04:00,19.635775938280492,19.790903091430664,19.594953740893768,19.790903091430664,135200,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,19.913372639988385,19.913372639988385,19.709258524179507,19.83989143371582,48500,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,19.929701344156086,19.929701344156086,19.67660028673291,19.717422485351562,42100,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,19.69293212890625,19.880716756491008,19.61128616470111,19.69293212890625,32700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,19.799067828764016,19.799067828764016,19.619447980211973,19.709257125854492,34400,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,19.61944868904596,19.958277299712293,19.60311918660571,19.856220245361328,34200,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,19.848054777047846,19.87418104564809,19.69292918127122,19.709257125854492,27500,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,19.46432191961284,19.676600783779698,19.399005465812813,19.505144119262695,46100,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,19.30102782676798,19.399003275036964,19.158148586862087,19.33368682861328,58600,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,19.039766408123224,19.080590169793382,18.284544725799023,18.4600830078125,71900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,18.492737023051397,18.75400282011568,18.29678767525319,18.68868637084961,59900,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,18.688687084578483,19.08875054627013,18.656029637331738,18.835649490356445,44900,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,18.65603117350803,18.998942962803657,18.402930096753476,18.607044219970703,54800,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,18.61520570740339,18.821769392944713,18.500902307209394,18.80299186706543,60500,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,18.705015616931895,19.23571195462663,18.65194551598233,19.178560256958008,70500,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,19.10508024845775,19.227548402131973,18.94178989598114,19.031599044799805,53400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,19.031599982720188,19.144271374850682,18.786663663300725,18.794828414916992,37000,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,18.835650622397377,19.100182034336076,18.786663669949576,18.876474380493164,19900,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,19.039765439254268,19.14590565692828,18.811158614603524,18.860145568847656,73200,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,18.94178980293813,19.153251096451037,18.86014384846734,18.97444725036621,22100,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,19.056093350836626,19.056093350836626,18.86830874420203,18.960567474365234,30500,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,18.778497613909416,18.835649314006417,18.6315352095074,18.80299186706543,66600,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,18.79482915121769,18.982613773947016,18.76217014347318,18.80707550048828,62100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,18.778499599581714,18.795645111423813,18.615207675808907,18.696853637695312,74100,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,18.729511854639387,18.83565051052374,18.574384689331055,18.574384689331055,28200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,18.615206897038295,18.778498813979756,18.582549448010283,18.656030654907227,31700,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,18.582547249567448,18.900964736938477,18.582547249567448,18.900964736938477,21500,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,18.900964397764557,19.382673774114316,18.900964397764557,19.33368682861328,26400,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,19.366345656411102,19.513308060677744,19.23571275423343,19.301029205322266,37600,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,19.06426125687505,19.41533783179933,19.06426125687505,19.186729431152344,16100,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,19.137739346755932,19.17856154575764,19.014453627271415,19.0887508392334,21500,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,19.121407792481072,19.40471824579159,19.121407792481072,19.219383239746094,16000,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,19.325523953791095,19.38267565530031,19.072422893992957,19.0887508392334,19700,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,19.080587156189335,19.37940956953568,19.080587156189335,19.301029205322266,28500,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,19.30103163712928,19.43166455576587,19.186728222639072,19.41533660888672,53500,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,19.43166355390346,19.52147426481084,19.35001915191545,19.477386474609375,59100,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,19.472487277837725,19.676601396982214,19.43166351964854,19.513309478759766,47600,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,19.57046127319336,19.701094185466786,19.521474320407613,19.57046127319336,29200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,19.554132127615052,19.611283828570468,19.431662417262523,19.536169052124023,48900,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,19.570460406908914,19.62761366610741,19.45615700304608,19.55413246154785,38900,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,19.529638482355484,19.725587844848633,19.529638482355484,19.725587844848633,32000,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,19.75824773691689,20.068500518798828,19.741918233326476,20.068500518798828,90900,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,19.986851347538796,20.068497295108532,19.901123803360687,19.99501609802246,46600,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,19.96236008067332,20.288942337036133,19.71742222045093,20.288942337036133,177000,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,20.280780271548338,20.33793197932148,20.101160396080296,20.32976722717285,64100,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,20.272614049803277,20.329765753433392,20.109322133202554,20.305273056030273,64000,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,20.166473565963493,20.256282710412073,20.109320310247323,20.19913101196289,42100,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,20.182804018784804,20.30527373898812,20.10932280956969,20.125652313232422,39500,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,20.14197918715046,20.14197918715046,19.83988963789956,19.978687286376953,25500,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,20.14198104146939,20.264449199690745,20.09299408963427,20.166475296020508,33700,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,20.19096877061617,20.195867933168426,20.00318415029629,20.125652313232422,31500,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,20.109322035401227,20.207297496338587,19.995018628696915,20.166475296020508,30100,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,20.166475553814674,20.239956761140245,20.12565179570761,20.174638748168945,25600,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,20.182802725723946,20.239955984881846,20.09299357586712,20.21546173095703,39000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,20.166478421780216,20.207300628425646,20.09299720400455,20.10116195678711,58700,0.0,0.0,0.0
