Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-04-17 00:00:00-04:00,22.14662384324115,22.199322301107387,22.114627838134766,22.114627838134766,2100,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,21.851132633302807,22.11462670402778,21.78525956434819,21.926416397094727,6900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,22.227552856913174,22.227552856913174,21.813491265874166,22.02052116394043,8900,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,22.15885546950485,22.229432984218125,22.02052023803905,22.19931983947754,4900,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,22.029933375162148,22.180500910467558,22.020522679842234,22.114627838134766,1800,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,22.147562738532848,22.147562738532848,22.07227897644043,22.07227897644043,600,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,21.992292404174805,22.020522695247692,21.992292404174805,21.992292404174805,3100,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,22.02052116394043,22.491045128105423,21.992290874830676,22.02052116394043,1700,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,22.02052116394043,22.02052116394043,22.02052116394043,22.02052116394043,0,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,22.218142985229406,22.443994281005647,22.067575454711914,22.067575454711914,1200,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,22.199320550656896,22.302836396106958,22.11650895124072,22.12403678894043,3100,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,22.208730641415226,22.443992614746094,22.06757381639799,22.443992614746094,1800,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,22.443992614746094,22.443992614746094,22.443992614746094,22.443992614746094,1000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,22.029930768713854,22.396938868235285,22.029930768713854,22.312244415283203,1100,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,22.30283677047695,22.349888449249615,22.30283677047695,22.32636260986328,3100,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,22.331067334869864,22.378120809128664,22.14756327252683,22.284015655517578,3500,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,22.284015655517578,22.284015655517578,22.284015655517578,22.284015655517578,0,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,22.180498287116357,22.227551758150778,22.114625222574563,22.189908981323242,3800,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,22.01111014216406,22.1146259871121,22.001699447631836,22.001699447631836,3000,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,22.0591054314719,22.0591054314719,22.00170072995155,22.05628204345703,1000,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,22.06757480106238,22.06757480106238,21.992291038033567,22.029932022094727,1300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,22.029932022094727,22.029932022094727,22.029932022094727,22.029932022094727,600,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,22.029931858612507,22.029931858612507,22.02052116394043,22.02052116394043,400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,22.06757430935742,22.06757430935742,22.001699447631836,22.001699447631836,1300,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,21.992292404174805,21.992292404174805,21.992292404174805,21.992292404174805,1600,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,21.945237653491755,22.00922966003418,21.908537200283718,22.00922966003418,900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,22.06757480106238,22.06757480106238,21.973469648549738,22.029932022094727,1400,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,21.926415849272963,22.02805063301394,21.512356056215765,22.011110305786133,5200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,21.832313302451688,22.058164596557617,21.832313302451688,22.058164596557617,1300,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,21.94147491455078,21.94147491455078,21.94147491455078,21.94147491455078,300,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,22.058163614825194,22.058163614825194,21.879364008525798,22.001699447631836,1900,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,22.04875373840332,22.04875373840332,22.03463859353447,22.04875373840332,1300,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,22.04875373840332,22.058164433284727,22.04875373840332,22.04875373840332,2200,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,22.058164433284727,22.058164433284727,22.031815205579395,22.04875373840332,1100,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,22.058164586025228,22.180500030517578,22.029932501185517,22.180500030517578,9300,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,22.11462707297939,22.180500143033,22.06757539291439,22.128742218017578,4300,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,22.114626868675977,22.114626868675977,21.597051213116384,21.935827255249023,9800,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,22.067573926277372,22.312244800242105,22.001699065695338,22.09580421447754,10700,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,22.189910571811378,22.199321266692785,21.926416499851555,22.04875373840332,2700,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,22.105216276406402,22.105216276406402,21.992291526806703,22.058164596557617,3600,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,22.10521555655394,22.31224545401585,22.10521555655394,22.255783081054688,1900,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,22.019449162921838,22.42294699440497,22.019449162921838,22.278841018676758,2600,0.484,0.0,0.0
2023-06-15 00:00:00-04:00,22.338405092589333,22.538230895996094,22.338405092589333,22.538230895996094,1400,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,22.5382309365039,22.5382309365039,22.480588912963867,22.480588912963867,1500,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,22.567054748535156,22.595876678914877,22.538232818155436,22.567054748535156,2800,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,22.56705402809199,22.56705402809199,22.52862662121952,22.54880142211914,1100,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,22.576662063598633,22.576662063598633,22.576662063598633,22.576662063598633,1100,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,22.54784016875149,22.576662099182943,22.499805450439453,22.499805450439453,1500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,22.547840214389012,22.6919480344309,22.41334153691744,22.442163467407227,8000,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,22.466181225241066,22.47098396420439,22.413341934609093,22.415264129638672,1400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,22.38451838603393,22.528626198219126,22.298054431685593,22.527664184570312,9900,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,22.519018196686865,22.528625506031158,22.37491222133625,22.432554244995117,6900,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,22.432556026641922,22.699633017441734,22.432556026641922,22.624696731567383,5700,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,22.586267407994196,22.74958800115342,22.586267407994196,22.73037338256836,3400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,22.64390942559106,22.768802613955327,22.605482020837588,22.720766067504883,5400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,22.758235171370604,22.807231903076172,22.43255597184085,22.807231903076172,6100,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,22.807231908053694,22.826446528225603,22.720767949687126,22.81683921813965,2200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,22.74958984008172,23.2971936871724,22.74958984008172,22.88408851623535,4000,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,23.201122383535495,23.210729693589975,22.816839143391363,22.96094512939453,6500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,22.970552414690548,23.133873020626652,22.892735585462255,23.057016372680664,2900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,23.008981654867057,23.057016372680664,22.96094510464642,23.057016372680664,3300,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,23.105051095521983,23.15308764575307,23.057016377697924,23.06662368774414,2000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,23.24915885925293,23.24915885925293,23.15308759142322,23.24915885925293,1400,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,23.143480330670776,23.153087640714904,23.057016372680664,23.057016372680664,2800,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,23.153085771379505,23.153085771379505,22.946533203125,22.946533203125,800,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,22.96094512939453,22.96094512939453,22.96094512939453,22.96094512939453,1000,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,23.047409027979747,23.162694915928885,23.018587097890705,23.133872985839844,1600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,23.143480390880526,23.143480390880526,22.88408851623535,22.88408851623535,2700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,22.874479288023263,23.02819257142549,22.816837264849152,22.864871978759766,3200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,22.856226609909225,23.114656448364258,22.61508919511036,23.114656448364258,6800,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,23.057016288504947,23.182869667494415,23.057016288504947,23.181907653808594,3500,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,23.24915885925293,23.44129956250533,23.20112230913456,23.24915885925293,9700,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,23.306800866745295,23.34522827439959,23.20880923644017,23.210729598999023,4000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,23.326015486775955,23.326015486775955,22.989766965867517,23.210729598999023,2800,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,23.249158499514035,23.249158499514035,22.84566064679827,23.136754989624023,2200,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,23.076228993519305,23.326013535804996,22.9609431153848,23.277976989746094,3200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,23.277978535111114,23.30007553100586,23.277978535111114,23.30007553100586,1400,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,23.343307735835804,23.633441899445902,23.343307735835804,23.585405349731445,17300,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,23.691083913207112,23.729513152956798,23.537370619022383,23.70069122314453,3900,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,23.585405349731445,23.585405349731445,23.585405349731445,23.585405349731445,700,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,23.633440033852224,23.633440033852224,23.537368774414062,23.537368774414062,4000,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,23.53737075048761,23.53737075048761,23.297193497931616,23.383657455444336,2400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,23.40287208557129,23.40287208557129,23.40287208557129,23.40287208557129,800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,23.402872080500977,23.4047924430554,23.29719350298318,23.393264770507812,4400,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,23.345226333549213,23.345226333549213,23.297191619873047,23.297191619873047,2000,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,23.369245477039723,23.369245477039723,23.24915686067756,23.345226287841797,4900,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,23.246274948120117,23.246274948120117,23.246274948120117,23.246274948120117,200,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,23.575799955920623,23.575799955920623,23.303918397551577,23.460514068603516,4600,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,23.297193508030595,23.51815614070021,23.277978888040103,23.40287208557129,2700,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,23.48933407778253,23.61422543245711,23.41151542305418,23.50374412536621,3600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,23.470119446932504,23.566190706388692,23.422082901000977,23.422082901000977,3100,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,23.48933594396111,23.49894142150879,23.245314302407426,23.49894142150879,4700,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,23.26836968638118,23.49893961030125,23.26836968638118,23.28758430480957,4900,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,23.38365744082633,23.426889419555664,23.38365744082633,23.426889419555664,800,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,23.518155309248954,23.537369928560143,23.29719268439116,23.46147346496582,5700,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,23.412479340965053,23.498941465906594,23.249158736240787,23.441299438476562,4300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,23.383657505126035,23.49894156044992,23.335622787475586,23.335622787475586,2300,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,23.345226287841797,23.345226287841797,23.335620811050866,23.345226287841797,1400,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,23.34522822959937,23.470121427151955,23.26837158203125,23.26837158203125,1300,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,23.393264815137528,23.47012146282246,23.326015477464093,23.335622787475586,2200,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,23.268371523779454,23.441299438476562,23.268371523779454,23.441299438476562,4300,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,23.44129826890109,23.498940293455142,23.40287086333403,23.488372802734375,7700,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,23.498939583241576,23.51815420164784,23.489334106445312,23.489334106445312,2000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,23.593092322689177,23.633441925048828,23.364442743577474,23.633441925048828,4600,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,23.534459934186092,23.813756942749023,23.421761305220578,23.813756942749023,3500,0.484,0.0,0.0
2023-09-15 00:00:00-04:00,23.80395973152497,23.81375798735818,23.69616022553245,23.754959106445312,1200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,23.754958064415415,23.9705551977604,23.637360307748203,23.813756942749023,8300,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,23.784359120188814,23.784359120188814,23.549161730927477,23.666759490966797,2500,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,23.523680367224465,24.05875445939254,23.523680367224465,23.70595932006836,4600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,23.8666779518267,23.901956906040056,23.676559641402367,23.774559020996094,1500,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,23.76475818900146,24.107755072782336,23.71575943525389,23.813756942749023,6400,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,23.81375817058508,23.81375817058508,23.568760650849914,23.637361526489258,2900,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,23.637360933081855,24.047975509758864,22.61817037936226,23.28946304321289,20400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,23.274764673336556,23.873538679062346,23.029767150459328,23.45606231689453,19100,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,23.441363238198107,23.519762371335247,23.27476484663384,23.284564971923828,4800,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,23.390402672761144,23.519761330170155,23.274763816314216,23.397262573242188,7800,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,23.274764338363557,23.274764338363557,22.961167812663266,23.204204559326172,2800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,23.10816553557318,23.245363545808235,22.637770755467805,22.79456901550293,20300,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,23.176763730906224,23.8431572473634,22.696568842678587,23.274763107299805,10400,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,23.42176279666381,23.519762179581953,23.17676527395983,23.186565399169922,5200,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,23.304164537048948,23.49036130453374,23.286523190536194,23.431562423706055,5300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,23.353163627485102,23.441362884581732,23.274764495530626,23.411962509155273,3900,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,23.45116303230619,23.666760178092925,23.43156278200301,23.51976203918457,20900,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,23.539362625800216,23.59816150836708,23.42176299148371,23.50016212463379,6400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,23.500161419190402,23.500161419190402,23.206165145998675,23.215965270996094,4500,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,23.177743211430585,23.715759395972043,23.02976562954654,23.3825626373291,11000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,23.323762893676758,23.519761655142702,23.323762893676758,23.323762893676758,1000,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,23.37276388904866,23.607961285025596,23.37276388904866,23.465862274169922,3100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,23.372763041590993,23.460962295532227,23.04446540321358,23.460962295532227,1100,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,23.186565399169922,23.40216254624363,23.098366141461867,23.186565399169922,2600,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,23.274764994310228,23.372764378649144,23.147367103097586,23.16696548461914,4400,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,23.117966576472803,23.64618080598983,23.0297673180605,23.068967819213867,6400,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,23.382563124595748,23.382563124595748,23.13756561279297,23.13756561279297,2500,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,23.32376306435671,23.32376306435671,23.152265548706055,23.152265548706055,1400,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,23.645201379440632,23.705961034783506,23.21596598494034,23.392364501953125,3500,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,23.333563392737897,23.470763275636653,23.05916736530589,23.30416488647461,3900,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,23.451163323666716,23.451163323666716,23.0493675333733,23.178726196289062,1600,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,23.29436487271566,23.51976214466484,23.29436487271566,23.296323776245117,4300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,23.35904312133789,23.35904312133789,23.35904312133789,23.35904312133789,400,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,23.36296337982381,23.59718132019043,23.17676474345957,23.59718132019043,4000,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,23.47076342836704,23.598161317763374,23.402162551879883,23.402162551879883,1600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,23.362963393643035,23.39236376861774,23.29436438788477,23.323762893676758,5100,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,23.40216202442659,23.549162030117408,23.323762893676758,23.323762893676758,4100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,23.519760901182927,23.529561025860342,23.186564138881558,23.205184936523438,3100,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,23.313964996099237,23.617761398774995,23.313964996099237,23.411962509155273,1700,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,23.392363960397656,23.519761847967075,23.362963585181912,23.421762466430664,5100,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,23.32376358274549,23.32376358274549,23.17676544189453,23.17676544189453,2500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,23.37276336380582,23.460962618962963,23.147366098040994,23.225765228271484,13200,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,23.323761860905275,23.323761860905275,23.274763107299805,23.274763107299805,300,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,23.225765900010284,23.50114325011071,23.098366141461867,23.186565399169922,5900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,23.176764231271928,23.323762364444537,23.108165227070224,23.245363235473633,7000,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,23.098365473407743,23.23556348401543,23.098365473407743,23.225765228271484,1800,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,23.245362882171452,23.372762633052016,22.969006096938017,23.049365997314453,18000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,23.31396395165602,23.31396395165602,23.039566067516738,23.14736557006836,4800,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,23.225764866576583,23.225764866576583,23.13756561279297,23.13756561279297,700,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,23.13756514352888,23.249284320667808,23.13756514352888,23.218904495239258,1900,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,23.201264148908603,23.264964026800474,23.201264148908603,23.215965270996094,800,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,23.362963768183935,23.370803120629777,23.30416488647461,23.30416488647461,800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,23.28456339928059,23.372762651750726,23.24536290076824,23.264963150024414,3100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,23.264963150024414,23.32376202861029,23.255163025396325,23.264963150024414,2500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,23.445281527324465,23.445281527324465,23.36296272277832,23.36296272277832,1300,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,23.46488148886754,23.70595932006836,23.436462435984602,23.70595932006836,2700,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,23.64715973553649,23.64715973553649,23.421762466430664,23.421762466430664,1900,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,23.568760795759772,23.568760795759772,23.51976203918457,23.51976203918457,700,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,23.479581832885742,23.479581832885742,23.479581832885742,23.479581832885742,200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,23.392363158396392,23.684398651123047,23.34924298339488,23.684398651123047,5700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,23.617761229503483,23.617761229503483,23.421762466430664,23.421762466430664,1700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,23.617760086071964,23.703998565673828,23.470761955475492,23.703998565673828,2800,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,24.0,24.0,23.760000228881836,23.760000228881836,5400,0.484,0.0,0.0
2023-12-15 00:00:00-05:00,23.8799991607666,23.93000030517578,23.600000381469727,23.850000381469727,7400,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,23.854999542236328,24.059999465942383,23.84000015258789,24.04400062561035,3900,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,24.059999465942383,24.309999465942383,23.8439998626709,24.100000381469727,11000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,24.23699951171875,24.290000915527344,24.170000076293945,24.288999557495117,1500,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,24.110000610351562,24.270000457763672,23.96500015258789,24.115999221801758,6700,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,23.979999542236328,24.159000396728516,23.79199981689453,23.972000122070312,12400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,23.979999542236328,24.0,23.75,23.920000076293945,4600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,23.93000030517578,24.125999450683594,23.700000762939453,24.125999450683594,4700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,24.200000762939453,24.200000762939453,23.729999542236328,24.023000717163086,8600,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,24.020000457763672,24.020000457763672,23.850000381469727,23.871999740600586,2400,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,24.5,24.5,24.010000228881836,24.06999969482422,6500,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,24.270000457763672,24.299999237060547,24.049999237060547,24.049999237060547,4900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,24.110000610351562,24.690000534057617,24.110000610351562,24.690000534057617,11000,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,24.600000381469727,24.607999801635742,24.540000915527344,24.607999801635742,1100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,24.649999618530273,24.649999618530273,24.488000869750977,24.510000228881836,2200,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,24.6200008392334,24.6200008392334,24.399999618530273,24.6200008392334,4500,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,24.600000381469727,24.610000610351562,24.5,24.5,2500,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,24.5,24.5,24.398000717163086,24.469999313354492,3200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,24.415000915527344,24.600000381469727,24.415000915527344,24.600000381469727,4300,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,24.600000381469727,24.639999389648438,24.5,24.639999389648438,3600,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,800,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,24.649999618530273,24.649999618530273,24.549999237060547,24.600000381469727,4200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,24.600000381469727,24.649999618530273,24.549999237060547,24.649999618530273,3300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,24.649999618530273,24.649999618530273,24.6299991607666,24.6299991607666,4800,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,24.549999237060547,24.6200008392334,24.549999237060547,24.6200008392334,700,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,24.6200008392334,24.690000534057617,24.600000381469727,24.614999771118164,4400,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,24.549999237060547,24.6200008392334,24.549999237060547,24.6200008392334,1700,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,24.690000534057617,24.690000534057617,24.56999969482422,24.625999450683594,5600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,24.584999084472656,24.700000762939453,24.584999084472656,24.649999618530273,4200,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,24.625,24.649999618530273,24.600000381469727,24.649999618530273,2000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,24.649999618530273,24.733999252319336,24.649999618530273,24.733999252319336,2900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,24.799999237060547,24.81800079345703,24.549999237060547,24.549999237060547,4600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,24.549999237060547,24.799999237060547,24.469999313354492,24.799999237060547,12600,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,24.799999237060547,24.799999237060547,24.59000015258789,24.790000915527344,3900,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,24.889999389648438,24.979999542236328,24.760000228881836,24.93000030517578,8700,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,24.899999618530273,24.899999618530273,24.700000762939453,24.899999618530273,1300,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,24.81999969482422,24.83099937438965,24.61400032043457,24.799999237060547,5200,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,24.799999237060547,24.799999237060547,24.469999313354492,24.600000381469727,5500,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,24.75,24.75,24.65999984741211,24.729999542236328,5700,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,24.530000686645508,24.704999923706055,24.510000228881836,24.6200008392334,2800,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,24.700000762939453,24.799999237060547,24.610000610351562,24.746000289916992,14900,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,24.799999237060547,24.799999237060547,24.610000610351562,24.6299991607666,7200,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,24.649999618530273,24.770999908447266,24.61199951171875,24.75,3600,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,24.709999084472656,24.75,24.700000762939453,24.75,2700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,24.75,24.799999237060547,24.70599937438965,24.75,7100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,24.799999237060547,24.799999237060547,24.700000762939453,24.75,7000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,24.700000762939453,24.735000610351562,24.540000915527344,24.649999618530273,12000,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,24.780000686645508,24.799999237060547,24.690000534057617,24.780000686645508,8600,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,24.670000076293945,24.75,24.670000076293945,24.75,4800,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,24.746000289916992,24.8799991607666,24.746000289916992,24.8799991607666,10200,0.0,0.0,0.0
